Date,EFA,GLD,SPY,TLT,VNQ
2011-01-03,0.008210853315072379,-0.005203836674790001,0.010285009715200214,-0.00757197928340408,0.018431633336011027
2011-01-04,-0.003071097984586667,-0.023832475368098148,-0.0005512039981398536,0.0011765330278256205,-0.0193349959266508
2011-01-05,-0.004281309982338695,-0.0028240572403502554,0.005184051041606794,-0.022272735343771145,0.0036086882278609537
2011-01-06,-0.011564805804398387,-0.004026801058528414,-0.001960364671285722,0.004364388704040993,-0.009410051816750913
2011-01-07,-0.004000998046788225,-0.0018697884851869347,-0.001964529018252911,0.005319536178424364,0.00036348300432237287
2011-01-10,-0.001744701943795363,0.004034322186689475,-0.0012591573520681365,0.0053990772297190905,-0.00018181881345672116
2011-01-11,0.0067868067280073135,0.005873031403827585,0.0035373369885717495,-0.005616199661703236,-0.0021839067043144776
2011-01-12,0.02178662914630996,0.004068526754664966,0.008984384730295704,-0.007828923680785787,0.004181723212621115
2011-01-13,0.0027116986118923504,-0.010463555902437563,-0.001634743075277342,0.00891167348473582,0.0032598736717928526
2011-01-14,0.006073711673090452,-0.01019728850011685,0.0072187355266760825,-0.006403380845147693,0.006668291372994868
2011-01-18,0.006538648752609357,0.005561341914815331,0.0017000747703840736,-0.0046927913154881035,0.008585866865282466
2011-01-19,-0.006874881236520843,0.0021711298182139015,-0.009853861612292274,0.007193986906029514,-0.013266745562936838
2011-01-20,-0.008618763389675156,-0.01902521743105847,-0.0013260376886950662,-0.013889700602229998,0.0001801959558272726
2011-01-21,0.0054162711213703385,-0.0012965579493562846,0.0022610890039271446,0.007897273216189547,0.0007216381168760673
2011-01-24,0.010578425925791278,-0.005126436648875738,0.0056709748137238275,0.00043734110904437276,0.005036444041009814
2011-01-25,-0.0020062197011784092,-0.001996426218916223,0.0005420003683721146,0.009457271531602328,0.011593151517756204
2011-01-26,0.006339952042842062,0.008114547464887574,0.0038629445363352645,-0.015262781624378458,0.001595196032952892
2011-01-27,0.0023253099497716648,-0.02493473818294468,0.002465200435895313,0.004493930286588164,0.015635190188800267
2011-01-28,-0.02248415374999322,0.018202729323755898,-0.017617370051958403,0.005236092531489515,-0.01669812747116889
2011-01-31,0.008617005444191786,-0.0031520585138855306,0.007488263890322392,-0.007644866819425673,0.013205109722681584
2011-02-01,0.0234443704180138,0.00713554983027548,0.015881948915906784,-0.004962407086223032,0.0024459786704332845
2011-02-02,-0.0008221316272975351,-0.002679474165923171,-0.0019139903129573382,0.00022098543511438925,0.0
2011-02-03,0.000164835498541143,0.013325916144528013,0.0022195291486258257,-0.008324272809883704,0.002788234724784855
2011-02-04,-0.0003290074880113836,-0.004093034478557125,0.002825581596860733,-0.010194495345542351,-0.0073350995023175325
2011-02-07,0.0031207666875440326,0.0001518114527852543,0.0062328305801741535,0.0051653626744981715,0.009768085457492135
2011-02-08,0.006537929881701078,0.011026520280860727,0.0045366491446127855,-0.009227525538112973,0.004330497061280719
2011-02-09,-0.002937005392162801,-0.0005258409922787546,-0.0022659027254825566,0.008667897596521713,0.0006908002333081935
2011-02-10,-0.006557519187611994,-0.0016546424472632221,0.00037798205977565075,-0.01161163141029515,0.004136467130178458
2011-02-11,0.0004934389634123687,-0.003997431521033765,0.0059525430071740385,0.014297740909270721,0.006514475800814155
2011-02-14,0.0019708325812791403,0.004749808107153751,0.0024015675754324862,0.0006711137105647995,0.00017109075453787791
2011-02-15,-0.0029576580053611522,0.007642808665807496,-0.0031530355816656495,0.004457912761454193,-0.0037658181467272785
2011-02-16,0.011941100823320977,0.0009699324016305088,0.006295415674404051,-0.0032299994897391506,0.002226712928898045
2011-02-17,0.003408710507709658,0.006985145327737571,0.0029838981261623436,0.0015609733799336228,0.0010264509435650533
2011-02-18,0.003397324398577664,0.002736258909305569,0.0020837475769868285,-0.0031250348760405496,0.003924001006580186
2011-02-22,-0.029001930496733743,0.006477679138460114,-0.02027421787767124,0.014862708288891378,-0.008721963298005527
2011-02-23,0.0013291684430937888,0.008911682609680623,-0.006163272056431595,0.0036278511647552226,-0.0084516327733605
2011-02-24,0.000829908651670955,-0.007518549348772146,-0.0006868286415592845,0.006341312707211116,-0.007651258801481829
2011-02-25,0.011873484673149646,0.006572791889415744,0.0106357765407726,0.005869386385046053,0.019361312268259722
2011-02-28,0.008976013938143053,0.002036059244667372,0.006177497662172875,0.0012994198879336433,0.024521357152668358
2011-03-01,-0.014070735399432962,0.017069773077460833,-0.01681327420294539,0.002894800741668257,-0.030186826916495248
2011-03-02,0.0052583283163494575,-0.0007858590263391696,0.0021361481320419902,-0.015492831613152578,-0.009167384082758709
2011-03-03,0.012704123916788332,-0.013165197646376121,0.01707744978003825,-0.009833357538104773,0.014318910394153523
2011-03-04,-0.00910427955987583,0.009083177750322635,-0.007520777717424763,0.008292898873372716,-0.009638805515369367
2011-03-07,-0.009682571197277522,0.002651630947559652,-0.007881476123788348,-0.006407063395756152,-0.0072899385961069305
2011-03-08,0.0031281784085982903,-0.00257991119154468,0.008711759219891242,-0.006114231116197463,0.014012737921191336
2011-03-09,0.00032869266388515036,0.000358740549755809,-0.0014341066473607341,0.009654213708588452,-0.0010313305236400434
2011-03-10,-0.025128059952267284,-0.011833598965568962,-0.018679095107097084,0.016647083556494958,-0.015423725295271385
2011-03-11,0.0,0.0032609684267887263,0.006902340422562828,-0.005663784100664635,0.010078074379770643
2011-03-14,-0.01802476881801254,0.004619608225729074,-0.006056358645298047,-0.0004371675551178376,-0.010078074379770671
2011-03-15,-0.021155448390615044,-0.018827992605934686,-0.011523049573665302,0.014860653260128961,-0.005253219238467534
2011-03-16,-0.03151155054337877,-0.0002201664404463368,-0.018686584186863062,0.011240673099327473,-0.014857042397127502
2011-03-17,0.032737853972583136,0.005343855984731355,0.013148447491468098,-0.007694532330825188,0.007633163720140002
2011-03-18,0.013733120605430268,0.010169288734282928,0.0036305221109238645,0.002678685194766724,0.01002898121492928
2011-03-21,0.024389279644862205,0.005549394715688909,0.015378754331800587,-0.005902856474948348,0.010796023695145684
2011-03-22,-0.002868340607851468,-0.0006470134817238508,-0.003474399110025891,0.0033320143470551805,-0.0064282182427436805
2011-03-23,0.001182197088294036,0.009234421102419529,0.0028580062960199435,-0.0012885553611404772,-0.011042604899886628
2011-03-24,0.01324498298988593,-0.008012599220911064,0.009517609174427556,-0.007547095158074817,0.004221218254645439
2011-03-25,-0.01105324728067746,0.0002872255603370287,0.003051402701054464,-0.0024926173786852164,0.007783026604004793
2011-03-28,-0.0005055921896511698,-0.005183605936138139,-0.0024400887327932566,0.0014091523432180051,-0.0012287563839719637
2011-03-29,0.005209753690262217,-0.0023847279396549065,0.006696063483685627,-0.007721314384140861,0.00403094306132783
2011-03-30,0.01183062655011932,0.003322680368145147,0.006877791759452084,0.007938551896787598,0.014414249690350978
2011-03-31,-0.004815518130325322,0.008544930078369888,-0.0013571002427514884,-0.0020603653401146285,0.008070200713981499
2011-04-01,0.009442912838921394,-0.0047302006629672795,0.004214729956025034,0.004849151915814323,0.0015385188736725774
2011-04-04,0.0013177237103785386,0.004587159742600465,0.0008261986303830202,0.0010850147727922282,-0.0006829750761344119
2011-04-05,-0.002472715004656661,0.01568024406451237,-0.00015030944808882361,-0.00401774487181084,0.0010244044015110872
2011-04-06,0.008219599731074898,0.0023204441860725563,0.0031470831879573885,-0.015126976270002037,0.00051186722699044
2011-04-07,-0.004923904579777031,0.0009125601693485474,-0.002546949173546607,-0.0019895910532049276,-0.01115205913954541
2011-04-08,0.008192959148431673,0.008037287998853247,-0.0034563533600544647,-0.005327549373979586,-0.0072726836131910165
2011-04-11,-0.001960012754956506,-0.007125452862238653,-0.003015070514217968,0.0008911879611438905,0.0006950780070454376
2011-04-12,-0.009363504523736872,-0.0072471647308646366,-0.007502156209816214,0.010724255667376881,-0.0017387205934537347
2011-04-13,0.002966134717694886,0.00204573660814561,-7.59108022002097e-05,0.006248603567424824,-0.0015668542000125552
2011-04-14,0.004433409590360426,0.013370425768477334,0.0007601319735169266,-0.0007653046113699668,0.01435879847434633
2011-04-15,-0.0014757515849992435,0.008585564685085078,0.0036419957837835132,0.013471510985315117,0.012800235773768539
2011-04-18,-0.020721796873483817,0.006048472882944081,-0.011272332553177689,0.002263185460561064,-0.00902846961830174
2011-04-19,0.0073429989547802955,0.0,0.005728430815390889,0.0042978093488140546,0.007840926071790823
2011-04-20,0.025122818342192797,0.003898423967414405,0.013539749139406523,-0.006453350238235569,0.011646216132312832
2011-04-21,0.006465015327239697,0.001636922263399478,0.005096112297918538,-0.0008627858979090441,0.006690418236950775
2011-04-25,0.0,0.0008854577994363184,-0.0010472098268726976,0.0037727405209457944,0.006645727595896091
2011-04-26,0.007703612539168755,-0.0033417949897760106,0.008568240108307467,0.00963560814718192,0.008737533359623425
2011-04-27,0.012392795146198511,0.019081653785337462,0.006507919632394104,-0.010281567744511059,0.0073596251416503935
2011-04-28,0.006766658270381674,0.004146955091005261,0.003237598869512673,0.007614955151838516,0.013273220495123325
2011-04-29,-0.004715884575805367,0.01687711902897774,0.002348011285470671,0.0030926899290893445,-0.005805471419104877
2011-05-02,0.006439698013133806,-0.012946818420868185,-0.001539991602838623,0.0016034552197092002,0.0014544202765867248
2011-05-03,-0.008174847138475938,-0.003529916511002363,-0.0036037827707333615,0.005643550348907219,-0.008596036865794852
2011-05-04,-0.008560654634478646,-0.014448752090855678,-0.006653130727263809,0.004450353752310366,-0.005717582884940968
2011-05-05,-0.01993934477512826,-0.029260291794056918,-0.00908928754999915,0.009469261258243836,-0.0006553292592151362
2011-05-06,0.0004869771690315155,0.01267462896066856,0.004406032262514121,-0.004407173617464107,-0.008892005459401137
2011-05-09,0.00711741114133557,0.014213726890232377,0.0038671228909658447,-0.001052400040460404,0.005114128044259876
2011-05-10,0.009465105434946507,0.0035220099792790545,0.008500063765094375,-0.007186402646857292,0.01567351756386187
2011-05-11,-0.020323125283896862,-0.009237945533017843,-0.010580354531091497,0.005711082773967539,-0.010585410805492503
2011-05-12,0.003253631538583588,0.0003411664040718726,0.004749163680088647,-0.006347577769026631,0.0016359904479147827
2011-05-13,-0.015714965951411582,-0.006570357296572971,-0.007729116921176682,0.008980741899982873,-0.010681417884667954
2011-05-16,-0.001816714636213679,-0.0017870091740066025,-0.006361397036538752,0.0055578932476264805,0.0014858592360980172
2011-05-17,0.0021466001380661855,-0.0043431154594507256,-0.00015009022777131558,0.010198431838821171,-0.00032971208318096387
2011-05-18,0.006084120849263487,0.005924110292412172,0.00889608593785023,-0.013341504547818057,0.009688521690710552
2011-05-19,0.005721323251646931,0.0003432638177482088,0.0023787046971532814,-0.00041986384620036366,0.004240089353637806
2011-05-20,-0.014282440401057346,0.012553972615642393,-0.007976214517088112,0.0005249825659907327,-0.01228001110475188
2011-05-23,-0.023420036846412005,0.0023025631834914487,-0.011668726911632283,0.004814942249381464,-0.0102666591736197
2011-05-24,0.00573814459952189,0.005127833323306366,-0.0008334836418264958,0.003750662158899255,0.0029909282250371754
2011-05-25,0.0063748492603793346,-6.726457516765322e-05,0.0033289494269346485,-0.0046905448364097345,0.004636326325561887
2011-05-26,0.009321277240864935,-0.0024258812883911256,0.004597223777729359,0.008532439267394646,0.013290841847342756
2011-05-27,0.007262502354936754,0.009935606280794308,0.00382720086527321,-0.0004152357252624302,0.005688996286780425
2011-05-31,0.020512011462326264,-0.00040086563861292825,0.010357355259022451,0.0022784071262907687,0.015758066619426456
2011-06-01,-0.02397153264069075,0.0018027330517969423,-0.022717246893106946,0.013424426470927097,-0.02913740314744368
2011-06-02,0.0051032075786683105,-0.0027387456222016378,-0.0010623859415692099,-0.019233535637977073,-0.007253688296788149
2011-06-03,0.0004925303278464683,0.004804501553227066,-0.009994064219723127,0.005726870307673114,0.0039633138687034
2011-06-06,-0.013050743102162168,0.0017292622165884623,-0.01063778502684163,-0.007607951897003734,-0.014775991910700784
2011-06-07,0.009104185452841276,-0.0003987873752467306,-0.0006199685487956497,0.004592086570301172,0.010481644641571333
2011-06-08,-0.012935678402474216,-0.004063560992703724,-0.004196224545281847,0.00777952822560733,-0.002817536755287941
2011-06-09,0.010295762182611657,0.004993851388959323,0.007602072288757032,-0.004037848252082051,-0.010847420298674377
2011-06-10,-0.02340076482567209,-0.008805874461023683,-0.014007895446910487,0.0076475297239935,-0.025489771312960666
2011-06-13,0.0015205322125477249,-0.00989874533208827,0.0007834288139984402,-0.005058226090366941,0.004122376248469667
2011-06-14,0.01757539926924259,0.006072032480570563,0.01260606979926905,-0.015220711591176201,0.01480256374948561
2011-06-15,-0.033403644381289226,0.003022245884073787,-0.017945075645109516,0.018010530526833293,-0.016174371824794715
2011-06-16,-0.0034372357039613843,-0.0010063666073081164,0.0022019132978601664,0.004529687015639472,0.00786435617856075
2011-06-17,0.009764723040572085,0.006490278771680714,0.0029795381649516946,-0.004736418268398487,0.009491461175134823
2011-06-20,-0.001194299365939285,0.0006000356050579211,0.005102978819141183,0.001239158625737881,0.012072915001505735
2011-06-21,0.02144449134021785,0.004853865999923359,0.013611022388518463,-0.0044420563353262145,0.007802579995806469
2011-06-22,-0.009737298814710926,0.0015245138749051255,-0.006043599584152408,0.0006198100266904421,-0.0029810912002312903
2011-06-23,-0.008635777310145335,-0.01770673421621351,-0.0028797393853797525,0.00762735993480979,-0.02044293608784953
2011-06-24,-0.009586179206414603,-0.014121089335867159,-0.01168146145310977,-0.004219016070088313,0.00015358579491122444
2011-06-27,0.008197401445489827,-0.003630257057320092,0.00887148914876318,-0.01380805895171477,0.0042586112029691136
2011-06-28,0.011914174420713663,0.0034935800405475424,0.012968490917174282,-0.008082725661624315,0.008294538388202273
2011-06-29,0.01735649777921196,0.006407132466265777,0.008527761270349609,-0.00666237166926712,0.010397498664244526
2011-06-30,0.014403110719809254,-0.008049656026433037,0.009516715946813277,-0.001592663733147838,0.0026659570232165234
2011-07-01,0.010914414391054466,-0.0073558050101630275,0.014668068588184648,-0.001600975945762324,0.016992941608834737
2011-07-05,-0.005938429586475087,0.018458359922485637,-0.0008213173299967386,0.002240152272340395,0.007658670917188013
2011-07-06,-0.006307126100968293,0.008632944574224394,0.0011948094006934958,0.005102133324583662,0.007440120350742357
2011-07-07,0.008620767009549416,0.0016103488438778855,0.010321976793259432,-0.002972596052465756,0.012490063865060864
